201312092120,TRUE
201312092130,TRUE
201312092140,TRUE
201312092150,TRUE
201312092200,TRUE
201312092210,TRUE
201312092220,TRUE
201312092230,TRUE
201312092240,TRUE
201312092250,TRUE
201312092300,TRUE
201312092310,TRUE
201312092320,TRUE
201312092330,TRUE
201312092340,TRUE
201312092350,TRUE
201312100000,TRUE
201312100010,TRUE
201312100020,TRUE
201312100030,TRUE
201312100040,TRUE
201312100050,TRUE
201312100100,TRUE
201312100110,TRUE
201312100120,TRUE
201312100130,TRUE
201312100140,TRUE
201312100150,TRUE
201312100200,TRUE
201312100210,TRUE
201312100220,TRUE
201312100230,TRUE
201312100240,TRUE
201312100250,TRUE
201312100300,TRUE
201312100310,TRUE
201312100320,TRUE
201312100330,TRUE
201312100340,TRUE
201312100350,TRUE
201312100400,TRUE
201312100410,TRUE
201312100420,TRUE
201312100430,TRUE
201312100440,TRUE
201312100450,TRUE
201312100500,TRUE
201312100510,TRUE
201312100520,TRUE
201312100530,TRUE
201312100540,TRUE
201312100550,TRUE
201312100600,TRUE
201312100610,TRUE
201312100620,TRUE
201312100630,TRUE
201312100640,TRUE
201312100650,TRUE
201312100700,FALSE
201312100710,FALSE
201312100720,TRUE
201312100730,TRUE
201312100740,TRUE
201312100750,TRUE
201312100800,TRUE
201312100810,TRUE
201312100820,TRUE
201312100830,TRUE
201312100840,TRUE
201312100850,TRUE
201312100900,TRUE
201312100910,TRUE
201312100920,TRUE
201312100930,TRUE
201312100940,TRUE
201312100950,TRUE
201312101000,TRUE
201312101010,TRUE
201312101020,TRUE
201312101030,TRUE
201312101040,TRUE
201312101050,TRUE
201312101100,TRUE
201312101110,TRUE
201312101120,TRUE
201312101130,TRUE
201312101140,TRUE
201312101150,TRUE
201312101200,TRUE
201312101210,TRUE
201312101220,TRUE
201312101230,TRUE
201312101240,TRUE
201312101250,TRUE
201312101300,TRUE
201312101310,TRUE
201312101320,TRUE
201312101330,TRUE
201312101340,TRUE
201312101350,TRUE
201312101400,TRUE
201312101410,TRUE
201312101420,TRUE
201312101430,TRUE
201312101440,TRUE
201312101450,TRUE
201312101500,TRUE
201312101510,TRUE
201312101520,TRUE
201312101530,TRUE
201312101540,TRUE
201312101550,TRUE
201312101600,TRUE
201312101610,TRUE
201312101620,TRUE
201312101630,TRUE
201312101640,TRUE
201312101650,TRUE
201312101700,TRUE
201312101710,TRUE
201312101720,TRUE
201312101730,TRUE
201312101740,TRUE
201312101750,TRUE
201312101800,TRUE
201312101810,TRUE
201312101820,TRUE
201312101830,TRUE
201312101840,TRUE
201312101850,TRUE
201312101900,TRUE
201312101910,TRUE
201312101920,TRUE
201312101930,TRUE
201312101940,TRUE
201312101950,TRUE
201312102000,TRUE
201312102010,TRUE
201312102020,TRUE
201312102030,TRUE
201312102040,TRUE
201312102050,TRUE
201312102100,TRUE
201312102110,TRUE
201312102120,TRUE
201312102130,TRUE
201312102140,TRUE
201312102150,TRUE
201312102200,TRUE
201312102210,TRUE
201312102220,TRUE
201312102230,TRUE
201312102240,TRUE
201312102250,TRUE
201312102300,TRUE
201312102310,TRUE
201312102320,TRUE
201312102330,TRUE
201312102340,FALSE
201312102350,TRUE
201312110000,TRUE
201312110010,TRUE
201312110020,TRUE
201312110030,TRUE
201312110040,TRUE
201312110050,TRUE
201312110100,TRUE
201312110110,TRUE
201312110120,TRUE
201312110130,TRUE
201312110140,TRUE
201312110150,TRUE
201312110200,TRUE
201312110210,TRUE
201312110220,TRUE
201312110230,TRUE
201312110240,TRUE
201312110250,TRUE
201312110300,TRUE
201312110310,TRUE
201312110320,TRUE
201312110330,TRUE
201312110340,TRUE
201312110350,TRUE
201312110400,TRUE
201312110410,TRUE
201312110420,TRUE
201312110430,TRUE
201312110440,TRUE
201312110450,TRUE
201312110500,TRUE
201312110510,TRUE
201312110520,TRUE
201312110530,TRUE
201312110540,TRUE
201312110550,TRUE
201312110600,TRUE
201312110610,TRUE
201312110620,TRUE
201312110630,TRUE
201312110640,TRUE
201312110650,TRUE
201312110700,TRUE
201312110710,TRUE
201312110720,TRUE
201312110730,TRUE
201312110740,TRUE
201312110750,TRUE
201312110800,TRUE
201312110810,TRUE
201312110820,TRUE
201312110830,TRUE
201312110840,TRUE
201312110850,TRUE
201312110900,TRUE
201312110910,TRUE
201312110920,TRUE
201312110930,TRUE
201312110940,TRUE
201312110950,TRUE
201312111000,TRUE
201312111010,TRUE
201312111020,TRUE
201312111030,TRUE
201312111040,TRUE
201312111050,TRUE
201312111100,TRUE
201312111110,TRUE
201312111120,TRUE
201312111130,TRUE
201312111140,TRUE
201312111150,TRUE
201312111200,TRUE
201312111210,TRUE
201312111220,TRUE
201312111230,TRUE
201312111240,TRUE
201312111250,TRUE
201312111300,TRUE
201312111310,TRUE
201312111320,TRUE
201312111330,TRUE
201312111340,TRUE
201312111350,TRUE
201312111400,TRUE
201312111410,TRUE
201312111420,TRUE
201312111430,TRUE
201312111440,TRUE
201312111450,TRUE
201312111500,TRUE
201312111510,TRUE
201312111520,TRUE
201312111530,TRUE
201312111540,TRUE
201312111550,TRUE
201312111600,TRUE
201312111610,TRUE
201312111620,TRUE
201312111630,TRUE
201312111640,TRUE
201312111650,TRUE
201312111700,TRUE
201312111710,TRUE
201312111720,TRUE
201312111730,TRUE
201312111740,TRUE
201312111750,TRUE
201312111800,TRUE
201312111810,TRUE
201312111820,TRUE
201312111830,TRUE
201312111840,TRUE
201312111850,TRUE
201312111900,TRUE
201312111910,TRUE
201312111920,TRUE
201312111930,TRUE
201312111940,TRUE
201312111950,TRUE
201312112000,TRUE
201312112010,TRUE
201312112020,TRUE
201312112030,TRUE
201312112040,TRUE
201312112050,TRUE
201312112100,TRUE
201312112110,TRUE
201312112120,TRUE
201312112130,TRUE
201312112140,TRUE
201312112150,TRUE
201312112200,TRUE
201312112210,TRUE
201312112220,TRUE
201312112230,TRUE
201312112240,TRUE
201312112250,TRUE
201312112300,TRUE
201312112310,TRUE
201312112320,TRUE
201312112330,TRUE
201312112340,TRUE
201312112350,TRUE
201312120000,TRUE
201312120010,TRUE
201312120020,TRUE
201312120030,TRUE
201312120040,TRUE
201312120050,TRUE
201312120100,TRUE
201312120110,TRUE
201312120120,TRUE
201312120130,TRUE
201312120140,TRUE
201312120150,TRUE
201312120200,TRUE
201312120210,TRUE
201312120220,TRUE
201312120230,TRUE
201312120240,TRUE
201312120250,TRUE
201312120300,TRUE
201312120310,TRUE
201312120320,TRUE
201312120330,TRUE
201312120340,TRUE
201312120350,TRUE
201312120400,TRUE
201312120410,TRUE
201312120420,TRUE
201312120430,TRUE
201312120440,TRUE
201312120450,TRUE
201312120500,TRUE
201312120510,TRUE
201312120520,TRUE
201312120530,TRUE
201312120540,TRUE
201312120550,TRUE
201312120600,TRUE
201312120610,TRUE
201312120620,TRUE
201312120630,TRUE
201312120640,TRUE
201312120650,TRUE
201312120700,TRUE
201312120710,TRUE
201312120720,TRUE
201312120730,TRUE
201312120740,TRUE
201312120750,TRUE
201312120800,TRUE
201312120810,TRUE
201312120820,TRUE
201312120830,TRUE
201312120840,TRUE
201312120850,TRUE
201312120900,TRUE
201312120910,TRUE
201312120920,TRUE
201312120930,TRUE
201312120940,TRUE
201312120950,TRUE
201312121000,TRUE
201312121010,TRUE
201312121020,TRUE
201312121030,TRUE
201312121040,TRUE
201312121050,TRUE
201312121100,TRUE
201312121110,TRUE
201312121120,TRUE
201312121130,TRUE
201312121140,TRUE
201312121150,TRUE
201312121200,TRUE
201312121210,TRUE
201312121220,TRUE
201312121230,TRUE
201312121240,TRUE
201312121250,TRUE
201312121300,TRUE
201312121310,TRUE
201312121320,TRUE
201312121330,TRUE
201312121340,TRUE
201312121350,TRUE
201312121400,TRUE
201312121410,TRUE
201312121420,TRUE
201312121430,TRUE
201312121440,TRUE
201312121450,TRUE
201312121500,TRUE
201312121510,TRUE
201312121520,TRUE
201312121530,TRUE
201312121540,TRUE
201312121550,TRUE
201312121600,TRUE
201312121610,TRUE
201312121620,TRUE
201312121630,TRUE
201312121640,TRUE
201312121650,TRUE
201312121700,TRUE
201312121710,TRUE
201312121720,TRUE
201312121730,TRUE
201312121740,TRUE
201312121750,TRUE
201312121800,TRUE
201312121810,TRUE
201312121820,TRUE
201312121830,TRUE
201312121840,TRUE
201312121850,TRUE
201312121900,TRUE
201312121910,TRUE
201312121920,TRUE
201312121930,TRUE
201312121940,TRUE
201312121950,TRUE
201312122000,TRUE
201312122010,TRUE
201312122020,TRUE
201312122030,TRUE
201312122040,TRUE
201312122050,TRUE
201312122100,TRUE
201312122110,TRUE
201312122120,TRUE
201312122130,TRUE
201312122140,TRUE
201312122150,TRUE
201312122200,TRUE
201312122210,TRUE
201312122220,TRUE
201312122230,TRUE
201312122240,TRUE
201312122250,TRUE
201312122300,TRUE
201312122310,TRUE
201312122320,TRUE
201312122330,TRUE
201312122340,TRUE
201312122350,TRUE
201312130000,TRUE
201312130010,TRUE
201312130020,TRUE
201312130030,TRUE
201312130040,TRUE
201312130050,TRUE
201312130100,TRUE
201312130110,TRUE
201312130120,TRUE
201312130130,TRUE
201312130140,TRUE
201312130150,TRUE
201312130200,TRUE
201312130210,TRUE
201312130220,TRUE
201312130230,TRUE
201312130240,TRUE
201312130250,TRUE
201312130300,TRUE
201312130310,TRUE
201312130320,TRUE
201312130330,TRUE
201312130340,TRUE
201312130350,TRUE
201312130400,TRUE
201312130410,TRUE
201312130420,TRUE
201312130430,TRUE
201312130440,TRUE
201312130450,TRUE
201312130500,TRUE
201312130510,TRUE
201312130520,TRUE
201312130530,TRUE
201312130540,TRUE
201312130550,TRUE
201312130600,TRUE
201312130610,TRUE
201312130620,TRUE
201312130630,TRUE
201312130640,TRUE
201312130650,TRUE
201312130700,TRUE
201312130710,TRUE
201312130720,TRUE
201312130730,TRUE
201312130740,TRUE
201312130750,TRUE
201312130800,TRUE
201312130810,TRUE
201312130820,TRUE
201312130830,TRUE
201312130840,TRUE
201312130850,TRUE
201312130900,TRUE
201312130910,TRUE
201312130920,TRUE
201312130930,TRUE
201312130940,TRUE
201312130950,TRUE
201312131000,TRUE
201312131010,TRUE
201312131020,TRUE
201312131030,TRUE
201312131040,TRUE
201312131050,TRUE
201312131100,TRUE
201312131110,TRUE
201312131120,TRUE
201312131130,TRUE
201312131140,TRUE
201312131150,FALSE
201312131200,FALSE
201312131210,TRUE
201312131220,TRUE
201312131230,TRUE
201312131240,TRUE
201312131250,TRUE
201312131300,TRUE
201312131310,TRUE
201312131320,TRUE
201312131330,TRUE
201312131340,TRUE
201312131350,TRUE
201312131400,TRUE
201312131410,TRUE
201312131420,TRUE
201312131430,TRUE
201312131440,TRUE
201312131450,TRUE
201312131500,TRUE
201312131510,TRUE
201312131520,TRUE
201312131530,TRUE
201312131540,TRUE
201312131550,TRUE
201312131600,TRUE
201312131610,TRUE
201312131620,TRUE
201312131630,TRUE
201312131640,TRUE
201312131650,TRUE
201312131700,TRUE
201312131710,TRUE
201312131720,TRUE
201312131730,TRUE
201312131740,TRUE
201312131750,TRUE
201312131800,TRUE
201312131810,TRUE
201312131820,TRUE
201312131830,TRUE
201312131840,TRUE
201312131850,TRUE
201312131900,TRUE
201312131910,TRUE
201312131920,TRUE
201312131930,TRUE
201312131940,TRUE
201312131950,TRUE
201312132000,TRUE
201312132010,TRUE
201312132020,TRUE
201312132030,TRUE
201312132040,TRUE
201312132050,TRUE
201312132100,TRUE
201312132110,TRUE
201312132120,TRUE
201312132130,TRUE
201312132140,TRUE
201312132150,TRUE
201312132200,TRUE
201312132210,TRUE
201312132220,TRUE
201312132230,TRUE
201312132240,TRUE
201312132250,TRUE
201312132300,TRUE
201312132310,TRUE
201312132320,TRUE
201312132330,TRUE
201312132340,TRUE
201312132350,TRUE
201312140000,TRUE
201312140010,TRUE
201312140020,TRUE
201312140030,TRUE
201312140040,TRUE
201312140050,TRUE
201312140100,TRUE
201312140110,TRUE
201312140120,TRUE
201312140130,TRUE
201312140140,TRUE
201312140150,TRUE
201312140200,TRUE
201312140210,TRUE
201312140220,TRUE
201312140230,TRUE
201312140240,TRUE
201312140250,TRUE
201312140300,TRUE
201312140310,FALSE
201312140320,TRUE
201312140330,TRUE
201312140340,TRUE
201312140350,TRUE
201312140400,TRUE
201312140410,TRUE
201312140420,TRUE
201312140430,TRUE
201312140440,TRUE
201312140450,TRUE
201312140500,TRUE
201312140510,TRUE
201312140520,TRUE
201312140530,TRUE
201312140540,TRUE
201312140550,TRUE
201312140600,TRUE
201312140610,TRUE
201312140620,TRUE
201312140630,TRUE
201312140640,TRUE
201312140650,TRUE
201312140700,TRUE
201312140710,TRUE
201312140720,TRUE
201312140730,TRUE
201312140740,TRUE
201312140750,TRUE
201312140800,TRUE
201312140810,TRUE
201312140820,TRUE
201312140830,TRUE
201312140840,TRUE
201312140850,TRUE
201312140900,TRUE
201312140910,TRUE
201312140920,TRUE
201312140930,TRUE
201312140940,TRUE
201312140950,TRUE
201312141000,TRUE
201312141010,TRUE
201312141020,TRUE
201312141030,TRUE
201312141040,TRUE
201312141050,TRUE
201312141100,TRUE
201312141110,TRUE
201312141120,TRUE
201312141130,TRUE
201312141140,TRUE
201312141150,TRUE
201312141200,TRUE
201312141210,TRUE
201312141220,TRUE
201312141230,TRUE
201312141240,TRUE
201312141250,TRUE
201312141300,TRUE
201312141310,TRUE
201312141320,TRUE
201312141330,TRUE
201312141340,TRUE
201312141350,TRUE
201312141400,TRUE
201312141410,TRUE
201312141420,TRUE
201312141430,TRUE
201312141440,TRUE
201312141450,TRUE
201312141500,TRUE
201312141510,TRUE
201312141520,TRUE
201312141530,TRUE
201312141540,TRUE
201312141550,TRUE
201312141600,TRUE
201312141610,TRUE
201312141620,TRUE
201312141630,TRUE
201312141640,TRUE
201312141650,TRUE
201312141700,TRUE
201312141710,TRUE
201312141720,TRUE
201312141730,TRUE
201312141740,TRUE
201312141750,TRUE
201312141800,TRUE
201312141810,TRUE
201312141820,TRUE
201312141830,TRUE
201312141840,TRUE
201312141850,TRUE
201312141900,TRUE
201312141910,TRUE
201312141920,TRUE
201312141930,TRUE
201312141940,TRUE
201312141950,TRUE
201312142000,TRUE
201312142010,TRUE
201312142020,TRUE
201312142030,TRUE
201312142040,TRUE
201312142050,TRUE
201312142100,TRUE
201312142110,TRUE
201312142120,TRUE
201312142130,TRUE
201312142140,TRUE
201312142150,TRUE
201312142200,TRUE
201312142210,TRUE
201312142220,TRUE
201312142230,TRUE
201312142240,TRUE
201312142250,TRUE
201312142300,TRUE
201312142310,TRUE
201312142320,TRUE
201312142330,TRUE
201312142340,TRUE
201312142350,TRUE
201312150000,TRUE
201312150010,TRUE
201312150020,TRUE
201312150030,TRUE
201312150040,TRUE
201312150050,TRUE
201312150100,TRUE
201312150110,TRUE
201312150120,TRUE
201312150130,TRUE
201312150140,TRUE
201312150150,TRUE
201312150200,TRUE
201312150210,TRUE
201312150220,TRUE
201312150230,TRUE
201312150240,TRUE
201312150250,TRUE
201312150300,TRUE
201312150310,TRUE
201312150320,TRUE
201312150330,TRUE
201312150340,TRUE
201312150350,TRUE
201312150400,TRUE
201312150410,TRUE
201312150420,TRUE
201312150430,TRUE
201312150440,TRUE
201312150450,TRUE
201312150500,TRUE
201312150510,TRUE
201312150520,TRUE
201312150530,TRUE
201312150540,TRUE
201312150550,TRUE
201312150600,TRUE
201312150610,TRUE
201312150620,TRUE
201312150630,TRUE
201312150640,TRUE
201312150650,TRUE
201312150700,TRUE
201312150710,TRUE
201312150720,TRUE
201312150730,TRUE
201312150740,TRUE
201312150750,TRUE
201312150800,TRUE
201312150810,TRUE
201312150820,TRUE
201312150830,TRUE
201312150840,TRUE
201312150850,TRUE
201312150900,TRUE
201312150910,TRUE
201312150920,TRUE
201312150930,TRUE
201312150940,TRUE
201312150950,TRUE
201312151000,TRUE
201312151010,TRUE
201312151020,TRUE
201312151030,TRUE
201312151040,TRUE
201312151050,TRUE
201312151100,TRUE
201312151110,TRUE
201312151120,TRUE
201312151130,TRUE
201312151140,TRUE
201312151150,TRUE
201312151200,TRUE
201312151210,TRUE
201312151220,TRUE
201312151230,TRUE
201312151240,TRUE
201312151250,TRUE
201312151300,TRUE
201312151310,TRUE
201312151320,TRUE
201312151330,TRUE
201312151340,TRUE
201312151350,TRUE
201312151400,TRUE
201312151410,TRUE
201312151420,TRUE
201312151430,TRUE
201312151440,TRUE
201312151450,TRUE
201312151500,TRUE
201312151510,TRUE
201312151520,TRUE
201312151530,TRUE
201312151540,TRUE
201312151550,TRUE
201312151600,TRUE
201312151610,TRUE
201312151620,TRUE
201312151630,TRUE
201312151640,TRUE
201312151650,TRUE
201312151700,TRUE
201312151710,TRUE
201312151720,TRUE
201312151730,TRUE
201312151740,TRUE
201312151750,TRUE
201312151800,TRUE
201312151810,TRUE
201312151820,TRUE
201312151830,TRUE
201312151840,TRUE
201312151850,TRUE
201312151900,TRUE
201312151910,TRUE
201312151920,TRUE
201312151930,TRUE
201312151940,TRUE
201312151950,TRUE
201312152000,TRUE
201312152010,TRUE
201312152020,TRUE
201312152030,TRUE
201312152040,TRUE
201312152050,TRUE
201312152100,TRUE
201312152110,TRUE
201312152120,TRUE
201312152130,TRUE
201312152140,TRUE
201312152150,TRUE
201312152200,TRUE
201312152210,TRUE
201312152220,TRUE
201312152230,TRUE
201312152240,TRUE
201312152250,TRUE
201312152300,TRUE
201312152310,TRUE
201312152320,TRUE
201312152330,TRUE
201312152340,TRUE
201312152350,TRUE
201312160000,TRUE
201312160010,TRUE
201312160020,TRUE
201312160030,TRUE
201312160040,TRUE
201312160050,TRUE
201312160100,TRUE
201312160110,TRUE
201312160120,TRUE
201312160130,TRUE
201312160140,TRUE
201312160150,TRUE
201312160200,TRUE
201312160210,TRUE
201312160220,TRUE
201312160230,TRUE
201312160240,TRUE
201312160250,TRUE
201312160300,TRUE
201312160310,TRUE
201312160320,TRUE
201312160330,TRUE
201312160340,TRUE
201312160350,TRUE
201312160400,TRUE
201312160410,TRUE
201312160420,TRUE
201312160430,TRUE
201312160440,TRUE
201312160450,TRUE
201312160500,TRUE
201312160510,TRUE
201312160520,TRUE
201312160530,TRUE
201312160540,TRUE
201312160550,TRUE
201312160600,TRUE
201312160610,TRUE
201312160620,TRUE
201312160630,TRUE
201312160640,TRUE
201312160650,TRUE
201312160700,TRUE
201312160710,TRUE
201312160720,TRUE
201312160730,TRUE
201312160740,TRUE
201312160750,TRUE
201312160800,TRUE
201312160810,TRUE
201312160820,TRUE
201312160830,TRUE
201312160840,TRUE
201312160850,TRUE
201312160900,TRUE
201312160910,TRUE
201312160920,TRUE
201312160930,TRUE
201312160940,TRUE
201312160950,TRUE
201312161000,TRUE
201312161010,TRUE
201312161020,TRUE
201312161030,TRUE
201312161040,TRUE
201312161050,TRUE
201312161100,TRUE
201312161110,TRUE
201312161120,TRUE
201312161130,TRUE
201312161140,TRUE
201312161150,TRUE
201312161200,TRUE
201312161210,TRUE
201312161220,TRUE
201312161230,TRUE
201312161240,TRUE
201312161250,TRUE
201312161300,TRUE
201312161310,TRUE
201312161320,TRUE
201312161330,TRUE
201312161340,TRUE
201312161350,TRUE
201312161400,TRUE
201312161410,TRUE
201312161420,TRUE
201312161430,FALSE
201312161440,TRUE
201312161450,TRUE
201312161500,TRUE
201312161510,TRUE
201312161520,TRUE
201312161530,TRUE
201312161540,TRUE
201312161550,TRUE
201312161600,TRUE
201312161610,TRUE
201312161620,TRUE
201312161630,TRUE
201312161640,TRUE
201312161650,TRUE
201312161700,TRUE
201312161710,TRUE
201312161720,TRUE
201312161730,TRUE
201312161740,TRUE
201312161750,TRUE
201312161800,TRUE
201312161810,TRUE
201312161820,TRUE
201312161830,TRUE
201312161840,TRUE
201312161850,TRUE
201312161900,TRUE
201312161910,TRUE
201312161920,TRUE
201312161930,TRUE
201312161940,TRUE
201312161950,TRUE
201312162000,TRUE
201312162010,TRUE
201312162020,TRUE
201312162030,TRUE
201312162040,TRUE
201312162050,TRUE
201312162100,TRUE
201312162110,TRUE
201312162120,TRUE
201312162130,TRUE
201312162140,TRUE
201312162150,TRUE
201312162200,TRUE
201312162210,TRUE
201312162220,TRUE
201312162230,TRUE
201312162240,TRUE
201312162250,TRUE
201312162300,TRUE
201312162310,TRUE
201312162320,TRUE
201312162330,TRUE
201312162340,TRUE
201312162350,TRUE
201312170000,TRUE
201312170010,TRUE
201312170020,TRUE
201312170030,TRUE
201312170040,TRUE
201312170050,TRUE
201312170100,TRUE
201312170110,TRUE
201312170120,TRUE
201312170130,TRUE
201312170140,TRUE
201312170150,TRUE
201312170200,TRUE
201312170210,TRUE
201312170220,TRUE
201312170230,TRUE
201312170240,TRUE
201312170250,TRUE
201312170300,TRUE
201312170310,TRUE
201312170320,TRUE
201312170330,TRUE
201312170340,TRUE
201312170350,TRUE
201312170400,TRUE
201312170410,TRUE
201312170420,TRUE
201312170430,TRUE
201312170440,TRUE
201312170450,TRUE
201312170500,TRUE
201312170510,TRUE
201312170520,TRUE
201312170530,TRUE
201312170540,TRUE
201312170550,TRUE
201312170600,TRUE
201312170610,TRUE
201312170620,TRUE
201312170630,TRUE
201312170640,TRUE
201312170650,TRUE
201312170700,TRUE
201312170710,TRUE
201312170720,TRUE
201312170730,TRUE
201312170740,TRUE
201312170750,TRUE
201312170800,TRUE
201312170810,TRUE
201312170820,TRUE
201312170830,TRUE
201312170840,TRUE
201312170850,TRUE
201312170900,TRUE
201312170910,TRUE
201312170920,TRUE
201312170930,TRUE
201312170940,FALSE
201312170950,FALSE
201312171000,FALSE
201312171010,FALSE
201312171020,TRUE
201312171030,TRUE
201312171040,TRUE
201312171050,TRUE
201312171100,TRUE
201312171110,TRUE
201312171120,TRUE
201312171130,TRUE
201312171140,TRUE
201312171150,TRUE
201312171200,TRUE
201312171210,TRUE
201312171220,TRUE
201312171230,TRUE
201312171240,TRUE
201312171250,TRUE
201312171300,TRUE
201312171310,TRUE
201312171320,TRUE
201312171330,TRUE
201312171340,TRUE
201312171350,TRUE
201312171400,TRUE
201312171410,TRUE
201312171420,TRUE
201312171430,TRUE
201312171440,TRUE
201312171450,TRUE
201312171500,TRUE
201312171510,TRUE
201312171520,TRUE
201312171530,TRUE
201312171540,TRUE
201312171550,TRUE
201312171600,TRUE
201312171610,TRUE
201312171620,TRUE
201312171630,TRUE
201312171640,TRUE
201312171650,TRUE
201312171700,TRUE
201312171710,TRUE
201312171720,TRUE
201312171730,TRUE
201312171740,TRUE
201312171750,TRUE
201312171800,TRUE
201312171810,TRUE
201312171820,TRUE
201312171830,TRUE
201312171840,TRUE
201312171850,TRUE
201312171900,TRUE
201312171910,TRUE
201312171920,TRUE
201312171930,TRUE
201312171940,TRUE
201312171950,TRUE
201312172000,TRUE
201312172010,TRUE
201312172020,TRUE
201312172030,TRUE
201312172040,TRUE
201312172050,TRUE
201312172100,TRUE
201312172110,TRUE
201312172120,TRUE
201312172130,TRUE
201312172140,TRUE
201312172150,TRUE
201312172200,TRUE
201312172210,TRUE
201312172220,TRUE
201312172230,TRUE
201312172240,TRUE
201312172250,TRUE
201312172300,TRUE
201312172310,TRUE
201312172320,TRUE
201312172330,TRUE
201312172340,TRUE
201312172350,TRUE
201312180000,TRUE
201312180010,TRUE
201312180020,TRUE
201312180030,TRUE
201312180040,TRUE
201312180050,TRUE
201312180100,TRUE
201312180110,TRUE
201312180120,TRUE
201312180130,TRUE
201312180140,TRUE
201312180150,TRUE
201312180200,TRUE
201312180210,TRUE
201312180220,TRUE
201312180230,TRUE
201312180240,TRUE
201312180250,TRUE
201312180300,TRUE
201312180310,TRUE
201312180320,TRUE
201312180330,TRUE
201312180340,TRUE
201312180350,TRUE
201312180400,TRUE
201312180410,TRUE
201312180420,TRUE
201312180430,TRUE
201312180440,TRUE
201312180450,TRUE
201312180500,TRUE
201312180510,TRUE
201312180520,TRUE
201312180530,TRUE
201312180540,TRUE
201312180550,TRUE
201312180600,TRUE
201312180610,TRUE
201312180620,TRUE
201312180630,TRUE
201312180640,TRUE
201312180650,TRUE
201312180700,TRUE
201312180710,TRUE
201312180720,TRUE
201312180730,TRUE
201312180740,TRUE
201312180750,TRUE
201312180800,TRUE
201312180810,TRUE
201312180820,TRUE
201312180830,TRUE
201312180840,TRUE
201312180850,TRUE
201312180900,TRUE
201312180910,TRUE
201312180920,TRUE
201312180930,TRUE
201312180940,TRUE
201312180950,TRUE
201312181000,TRUE
201312181010,TRUE
201312181020,TRUE
201312181030,TRUE
201312181040,TRUE
201312181050,TRUE
201312181100,TRUE
201312181110,TRUE
201312181120,TRUE
201312181130,TRUE
201312181140,TRUE
201312181150,TRUE
201312181200,TRUE
201312181210,TRUE
201312181220,TRUE
201312181230,TRUE
201312181240,TRUE
201312181250,TRUE
201312181300,TRUE
201312181310,TRUE
201312181320,TRUE
201312181330,TRUE
201312181340,TRUE
201312181350,TRUE
201312181400,TRUE
201312181410,TRUE
201312181420,TRUE
201312181430,TRUE
201312181440,TRUE
201312181450,TRUE
201312181500,TRUE
201312181510,TRUE
201312181520,TRUE
201312181530,TRUE
201312181540,TRUE
201312181550,TRUE
201312181600,TRUE
201312181610,TRUE
201312181620,TRUE
201312181630,TRUE
201312181640,TRUE
201312181650,TRUE
201312181700,TRUE
201312181710,TRUE
201312181720,TRUE
201312181730,TRUE
201312181740,TRUE
201312181750,TRUE
201312181800,TRUE
201312181810,TRUE
201312181820,TRUE
201312181830,TRUE
201312181840,TRUE
201312181850,TRUE
201312181900,TRUE
201312181910,TRUE
201312181920,TRUE
201312181930,TRUE
201312181940,TRUE
201312181950,TRUE
201312182000,TRUE
201312182010,TRUE
201312182020,TRUE
201312182030,TRUE
201312182040,TRUE
201312182050,TRUE
201312182100,TRUE
201312182110,TRUE
201312182120,TRUE
201312182130,TRUE
201312182140,TRUE
201312182150,TRUE
201312182200,TRUE
201312182210,TRUE
201312182220,TRUE
201312182230,TRUE
201312182240,TRUE
201312182250,TRUE
201312182300,TRUE
201312182310,TRUE
201312182320,TRUE
201312182330,TRUE
201312182340,TRUE
201312182350,TRUE
201312190000,TRUE
201312190010,TRUE
201312190020,TRUE
201312190030,TRUE
201312190040,TRUE
201312190050,TRUE
201312190100,TRUE
201312190110,TRUE
201312190120,TRUE
201312190130,TRUE
201312190140,TRUE
201312190150,TRUE
201312190200,TRUE
201312190210,TRUE
201312190220,TRUE
201312190230,TRUE
201312190240,TRUE
201312190250,TRUE
201312190300,TRUE
201312190310,TRUE
201312190320,TRUE
201312190330,TRUE
201312190340,TRUE
201312190350,TRUE
201312190400,TRUE
201312190410,TRUE
201312190420,TRUE
201312190430,TRUE
201312190440,TRUE
201312190450,TRUE
201312190500,TRUE
201312190510,TRUE
201312190520,TRUE
201312190530,TRUE
201312190540,TRUE
201312190550,TRUE
201312190600,TRUE
201312190610,TRUE
201312190620,TRUE
201312190630,TRUE
201312190640,TRUE
201312190650,TRUE
201312190700,TRUE
201312190710,TRUE
201312190720,TRUE
201312190730,TRUE
201312190740,TRUE
201312190750,TRUE
201312190800,TRUE
201312190810,TRUE
201312190820,TRUE
201312190830,TRUE
201312190840,TRUE
201312190850,TRUE
201312190900,TRUE
201312190910,TRUE
201312190920,TRUE
201312190930,TRUE
201312190940,TRUE
201312190950,TRUE
201312191000,TRUE
201312191010,TRUE
201312191020,TRUE
201312191030,TRUE
201312191040,TRUE
201312191050,TRUE
201312191100,TRUE
201312191110,TRUE
201312191120,TRUE
201312191130,TRUE
201312191140,TRUE
201312191150,TRUE
201312191200,TRUE
201312191210,TRUE
201312191220,TRUE
201312191230,TRUE
201312191240,TRUE
201312191250,TRUE
201312191300,TRUE
201312191310,TRUE
201312191320,TRUE
201312191330,TRUE
201312191340,TRUE
201312191350,TRUE
201312191400,TRUE
201312191410,TRUE
201312191420,TRUE
201312191430,TRUE
